"lat_grid","lon_grid","year","month","NumNLOG","NumOBS","NLOG_stand","chlamean","chlasd","sstmean","sstsd","slamean","slasd","FSLEmean","FSLEsd","SSCImean","SSCIsd","MNmean","MNsd","Zone","Season"
-4,54,2017,6,0,6,0,0.141963495905252,0.0208264500975147,28.063453125,0.176187934445148,0.0059046875,0.0096750772883587,-0.0384551297597587,0.027150023962644,0.112231626853097,0.0306819226467731,0.298500853455281,NA,"WIO","JJAS"
-4,54,2017,7,0,7,0,0.180733650618802,0.0222208957054412,27.5439375,0.215103878559706,0.029053125,0.0109826120689544,-0.0391749042244207,0.0211571190743994,0.152260649345125,0.0872846518539809,0.353013745553317,NA,"WIO","JJAS"
-4,54,2017,8,0,12,0,0.245094493749396,0.102966311924348,27.758296875,0.392728254515564,0.0973,0.012349487490169,-0.0424353276703146,0.0251063615731821,0.21016915986955,0.0942465654582474,0.417550181240631,NA,"WIO","JJAS"
-4,54,2017,9,0,6,0,0.23269371425138,0.0442554923818065,27.98321875,0.154040653132413,0.091815625,0.00585941702365883,-0.0476229119686782,0.0338869853766978,0.135829594302174,0.0284659540306805,0.523528794595903,NA,"WIO","JJAS"
-4,54,2018,1,0,6,0,0.141164175800643,0.0110188826000235,27.972375,0.152502875330687,0.03534375,0.00456800032663385,-0.0476020971941371,0.0239241789052064,0.321310240187898,0.0424747714523028,0.435699291178443,NA,"WIO","DJFM"
-4,54,2018,10,0,7,0,0.145787814328085,0.0119585928277442,28.114328125,0.0893809494079328,0.0246140625,0.00828241332799289,-0.0434501717439342,0.0189476592427591,0.0751332366681121,0.0235869858714509,0.431422076832276,NA,"WIO","ON"
-4,54,2018,12,1,6,0.166666666666667,0.122038848646399,0.0223981136771471,28.7425625,0.222841097560358,0.0258390625,0.00616996352507806,-0.0468324348249262,0.0244213201184602,0.214855069161235,0.0468708377819627,0.368056459810525,NA,"WIO","DJFM"
-4,54,2018,2,2,6,0.333333333333333,0.122635519222563,0.0112874794174257,29.018546875,0.287490617082913,0.0432515625,0.00470949706435903,-0.0464857685513262,0.0240167191229216,0.146874917899095,0.0338119316539007,0.360082721795022,NA,"WIO","DJFM"
-4,54,2018,5,0,8,0,0.102358999749413,0.00793028462750117,29.322859375,0.145723467969519,0.008125,0.0059544301234659,-0.0411479620507888,0.0228908717867734,0.0509186244958706,0.0370621090647667,0.449821342536378,NA,"WIO","AM"
-4,54,2018,8,0,18,0,0.23859169261737,0.0621530410217388,26.338109375,0.25807148740054,0.0975625,0.00817661202008412,-0.042573481617892,0.0281754386031165,0.266481411008185,0.0741987983445205,0.319793229439466,NA,"WIO","JJAS"
-4,54,2018,9,1,14,0.0714285714285714,0.225864118094453,0.0720377626671098,26.73321875,0.390737335910716,0.07735,0.00729609593364944,-0.0437250510879606,0.0247376340762237,0.185001560354445,0.0612343988100941,0.393300385840013,NA,"WIO","JJAS"
-4,54,2019,10,0,7,0,0.109108072805813,0.0110260237003654,29.227390625,0.174226145431689,0.202,0.0117237785771902,-0.0214282238549763,0.0352960884593882,0.157199727675129,0.0315148540455756,0.232633575622041,NA,"WIO","ON"
-4,54,2019,2,0,7,0,0.118328653499096,0.00877954873049384,29.14740625,0.144279019666315,0.11944375,0.0130650615510733,-0.0519785726147039,0.0354863406016211,0.205741886253858,0.0745551547625524,0.41620756173876,NA,"WIO","DJFM"
-4,54,2019,5,0,6,0,0.0907100113593818,0.0194129507320164,30.348703125,0.0449033104755834,0.0847421875,0.00867844995097554,-0.0504337225900542,0.0264220174417188,0.0636615528678327,0.0381852684827316,0.342103203780712,NA,"WIO","AM"
-4,54,2019,6,0,13,0,0.160718346253917,0.0227690938174637,28.027,0.262052278802144,0.0424015625,0.0164286962663476,-0.0461257182084769,0.0266983668438971,0.149522371503791,0.103025106115156,0.345827486666989,NA,"WIO","JJAS"
-4,54,2019,7,0,14,0,0.286327409383375,0.0686139100215011,26.6383125,0.18547056199052,0.0661921875,0.0143679902681356,-0.0377785684681467,0.0229500199213253,0.276035325892798,0.121637826131149,0.3477340687315,NA,"WIO","JJAS"
-4,54,2019,8,1,13,0.0769230769230769,0.213582235136225,0.0261258070858089,26.858875,0.27006486581196,0.1430421875,0.00511936270486554,-0.0358374098576605,0.026937426960114,0.206706164867308,0.0456402304388764,0.353110631004453,NA,"WIO","JJAS"
-4,54,2019,9,0,12,0,0.17999560415693,0.03988676558448,27.43925,0.313128707246058,0.1464625,0.00734149978189873,-0.0323320927430441,0.0329049739677233,0.138278253460873,0.0313421911663691,0.340258236257446,NA,"WIO","JJAS"
-4,54,2020,10,0,7,0,0.174667708303972,0.0301678008000169,28.9129531085491,0.19344318765032,0.148692187620327,0.00329797005602756,-0.0301210828057701,0.0311617648857048,0.141458186161371,0.0230913358379543,0.425709834007094,NA,"WIO","ON"
-4,54,2020,6,0,8,0,0.195932291894375,0.0291216109307098,29.2535781264305,0.128627158009378,0.0858593748416752,0.0108354169385649,-0.0448181042841325,0.0240384546382836,0.111564312205577,0.0645112111915199,0.251628936582818,NA,"WIO","JJAS"
-4,54,2020,8,1,7,0.142857142857143,0.563239623210393,0.0623245287544169,26.1354374587536,0.196085903650194,0.129854687373154,0.00635524901277267,-0.0315923353754224,0.0264159501662552,0.298171040669374,0.0700807905226502,0.272317324899593,NA,"WIO","JJAS"
-4,54,2020,9,0,6,0,0.319524314558496,0.0864585324436107,27.6115468144417,0.358229477188198,0.155343750258908,0.00303486914977155,-0.0235765781733642,0.0261206465972181,0.177023086034738,0.0293460245910946,0.210269737395244,NA,"WIO","JJAS"
-4,54,2021,10,0,8,0,0.192121543805115,0.0217219064440632,28.1984376013279,0.163653603330949,0.0890875002369285,0.00245237144255162,-0.0471856895141304,0.0211075434209973,0.0923636973469499,0.0196410836036894,0.379038974772626,NA,"WIO","ON"
-4,54,2021,12,0,6,0,0.125385003007039,0.0314472323124316,29.2347812354565,0.107990169504353,0.00846562504762005,0.00507815801590151,-0.0427489252584596,0.0222889715303559,0.0897956708611903,0.0313622497084742,0.342830316274382,NA,"WIO","DJFM"
-4,54,2021,9,1,12,0.0833333333333333,0.275134207079342,0.0519154804241218,27.0581251382828,0.0892776116177052,0.102793749771081,0.00713582244791726,-0.051748388049677,0.023178127637032,0.0561954739455906,0.0274825771281795,0.380748524870918,NA,"WIO","JJAS"
-4,54,2022,1,0,13,0,0.145464660235741,0.0303006522433321,28.783921957016,0.233685269921996,0.0778765633003786,0.00681580197226255,-0.0481300299219787,0.0247375279007021,0.418445654848106,0.0677803411557042,0.342101670420473,NA,"WIO","DJFM"
-4,54,2022,10,0,6,0,0.275575458945241,0.0272789567059015,27.3169218599796,0.0696661819946795,0.0409187501936685,0.00863131759269201,-0.0441590326437787,0.0216110936678187,0.0892321909524531,0.0302671784898964,0.306174594533373,NA,"WIO","ON"
-4,54,2022,11,0,6,0,0.167804346827324,0.0296738913278969,28.6297500729561,0.106300813168058,0.0140828124876862,0.00698621215098948,-0.0548345984937002,0.0351448953883875,0.121727344982398,0.0418396446527983,0.322426537620292,NA,"WIO","ON"
-4,54,2022,7,0,12,0,0.385487223714525,0.0964614780595176,26.4858593940735,0.386558140147741,0.0942312497645617,0.0020837901861285,-0.0506444066310602,0.0230651005617425,0.14906548020464,0.0418760240061972,0.224613374724607,NA,"WIO","JJAS"
-4,54,2022,8,0,6,0,0.396619090293017,0.06314902093451,26.84185937047,0.247214774149748,0.131425000610761,0.00518113196125918,-0.0421041155321704,0.0171718948806108,0.159704489939794,0.037144173641559,0.355093853487052,NA,"WIO","JJAS"
-4,56,2014,12,4,6,0.666666666666667,0.108997918138306,0.0145306911297181,28.342859375,0.284237150436906,-0.02266875,0.0158983065385484,-0.04755237670113,0.025374204205726,0.162704745949215,0.0890878469005327,0.396881482595625,NA,"WIO","DJFM"
-4,56,2014,9,0,6,0,0.111552731722542,0.0107549799173759,27.810890625,0.0960745605275174,0.13948125,0.020669968054283,-0.0426896805144598,0.0452568602611778,0.332857464578028,0.0970685512621189,0.232746592489787,NA,"WIO","JJAS"
-4,56,2015,5,0,8,0,0.0782905415366662,0.00425438145599864,30.367390625,0.15294896100536,0.092096875,0.0118757050751417,-0.0426398111214801,0.0276813662063406,0.0740769902284883,0.0276653382343324,0.440861506726406,NA,"WIO","AM"
-4,56,2016,10,0,6,0,0.141078011229789,0.00700989549817668,28.44509375,0.138311096175964,0.0587875,0.00527041759135854,-0.0419095584002474,0.0192734392781918,0.0821771509322736,0.0383164798019174,0.47600638524272,NA,"WIO","ON"
-4,56,2016,4,0,12,0,0.0672928013389335,0.00682799408131301,31.021125,0.209602079536516,0.192953125,0.0177143289570005,-0.0527848269802332,0.0294278772328094,0.137872195107795,0.0866789826628244,0.31676660244767,NA,"WIO","AM"
-4,56,2016,5,0,11,0,0.0937621515089025,0.0268471721244842,30.402234375,0.0723939272616502,0.1059265625,0.00780203966387423,-0.0516103307037104,0.0255810434878953,0.119276212569456,0.0672685741583223,0.295111343818283,NA,"WIO","AM"
-4,56,2017,10,1,13,0.0769230769230769,0.132776468345481,0.00623578604316239,28.900703125,0.174416731366448,-0.01276875,0.0107211388135924,-0.0481200625944522,0.0316604816746656,0.0749816180190918,0.0326917895112696,0.511318212804822,NA,"WIO","ON"
-4,56,2017,4,0,9,0,0.0853564328475234,0.00690098616747124,30.231484375,0.201909770213181,0.0973609375,0.00499741575081641,-0.0459805413276702,0.037373369411259,0.180197860490991,0.0934944857694946,0.362496641425726,NA,"WIO","AM"
-4,56,2017,7,2,9,0.222222222222222,0.166154112786494,0.0242435447309784,28.033078125,0.470663068402794,0.0554453125,0.0163292407864756,-0.0318233236009796,0.0237711533961068,0.264988990877757,0.1236992911446,0.262862433537534,NA,"WIO","JJAS"
-4,56,2018,10,1,14,0.0714285714285714,0.13575115094621,0.00620983614486943,28.542984375,0.226334104226719,0.0534234375,0.00733746079057153,-0.0442955438537944,0.0261252873244809,0.06762620382702,0.025176702376377,0.386625194972161,NA,"WIO","ON"
-4,56,2018,3,0,6,0,0.108448449286192,0.00707648426289549,29.3206875,0.156978906175725,0.125996875,0.0203288282967965,-0.052134634456423,0.0438108659916,0.434518271369137,0.118498529772415,0.412419671304591,NA,"WIO","DJFM"
-4,56,2018,9,2,11,0.181818181818182,0.148055956375578,0.0186953933417064,27.98740625,0.425071449409596,0.0894109375,0.00629202360230036,-0.0406671547686309,0.0343662971861022,0.156025768400268,0.0517795102711215,0.236062344593962,NA,"WIO","JJAS"
-4,56,2019,6,0,16,0,0.146847667004396,0.0230125457544828,28.484984375,0.19208624817022,0.0374875,0.018115515580902,-0.0464585044671843,0.0264698588067705,0.0706177844585018,0.0476262274620881,0.340726274692591,NA,"WIO","JJAS"
-4,56,2019,7,0,6,0,0.246262839076937,0.0245154827239465,26.98375,0.125184815753501,0.0484609375,0.0199532757161714,-0.0443561223724677,0.0294088507936595,0.168652443633836,0.0796676238640932,0.34431953861263,NA,"WIO","JJAS"
-4,56,2019,8,0,11,0,0.169198072916414,0.0199356932243987,27.61371875,0.37007084129848,0.1478359375,0.0038217990938159,-0.0286718735771314,0.0204998797594572,0.234987949711747,0.0702107330664894,0.263727186397085,NA,"WIO","JJAS"
-4,56,2019,9,1,7,0.142857142857143,0.1518650964394,0.016801406562602,27.990765625,0.383743000233456,0.1550890625,0.00430644099318425,-0.0312847504649311,0.0272203163492305,0.128930697912394,0.0304969446017551,0.266902791755705,NA,"WIO","JJAS"
-4,56,2021,12,0,10,0,0.135318694555674,0.0309683197259857,29.1512188017368,0.0865710890322743,-0.000943750006854316,0.0132120180256364,-0.0429021682355192,0.0256619739113073,0.0546198339216713,0.0340133316324741,0.362660050449315,NA,"WIO","DJFM"
-4,56,2021,8,1,8,0.125,0.248137176289947,0.0248370271126433,27.4327031672001,0.163336353347858,0.135981249040924,0.00609935982257327,-0.0433277244065077,0.0297428706439442,0.274889325201625,0.121033181152281,0.28322702724429,NA,"WIO","JJAS"
-4,56,2022,1,0,6,0,0.134784524190881,0.0219143290330983,28.8514999747276,0.114766628574886,0.0693749997299165,0.00438098381497966,-0.0467739474752257,0.0259655896137191,0.42103026888944,0.0768832112287669,0.39277677431262,NA,"WIO","DJFM"
-4,56,2022,4,0,8,0,0.109447241743271,0.0147962168492423,30.2080937027931,0.199598804831183,0.12439375044778,0.00712629561354326,-0.0428714392943432,0.0320499122181072,0.137242844848175,0.0636685001172407,0.377301515112372,NA,"WIO","AM"
-4,58,2014,12,4,8,0.5,0.108666460084755,0.00993940424366206,27.96234375,0.250625263725468,-0.0505546875,0.0245024840314266,-0.0465906295908315,0.0235652895461638,0.193134916206939,0.138050305132451,0.330643222624716,NA,"WIO","DJFM"
-4,58,2015,1,0,8,0,0.133673675681671,0.0181671225325045,28.15253125,0.126992934280387,-0.047246875,0.00993464307041315,-0.0377475431854686,0.0248281513100798,0.266576105198455,0.157660098966311,0.287744617818998,NA,"WIO","DJFM"
-4,58,2015,11,0,7,0,0.105183453253833,0.00435332217677286,28.874875,0.053809629161296,0.114715625,0.00683961891517078,-0.0580294205061595,0.0327310370058742,0.43703813649682,0.321353726477778,0.304339749003002,NA,"WIO","ON"
-4,58,2015,5,0,6,0,0.0723707157982669,0.00259128754814949,30.527109375,0.142436632213868,0.11319375,0.00786613951018228,-0.046638722153705,0.0300215789905275,0.191249475308401,0.0933848365068359,0.367055222370385,NA,"WIO","AM"
-4,58,2016,4,0,6,0,0.0703457207564497,0.00751924277545337,30.81209375,0.13682786297864,0.1550109375,0.0155540237961114,-0.0535369574901958,0.0298603871575924,0.210123389659971,0.0511676844228643,0.29628092544412,NA,"WIO","AM"
-4,58,2016,5,3,6,0.5,0.0812371603872937,0.00571668196437821,30.425640625,0.0859598221370042,0.1015171875,0.00430804174890605,-0.0434042145545444,0.0209883922990264,0.112195427344368,0.0201391623984258,0.303944150943937,NA,"WIO","AM"
-4,58,2017,1,0,8,0,0.101918443371283,0.0118875346328315,28.319421875,0.251989279482692,0.009603125,0.00864770762816495,-0.044126265082965,0.0242168609839103,0.211458020185335,0.139166074407357,0.404610599674899,NA,"WIO","DJFM"
-4,58,2017,10,1,8,0.125,0.125477874881148,0.00395681096618848,29.03753125,0.253867917710878,-0.0196765625,0.0150102477395405,-0.0470072599403079,0.0306449642466525,0.112437229756239,0.0543364941154149,0.492529934605977,NA,"WIO","ON"
-4,58,2018,10,0,10,0,0.126264239638759,0.00786909033731381,28.972390625,0.172411432721083,0.0574109375,0.0058687257530307,-0.0388476181332142,0.0337162092463785,0.119697200848498,0.0878664324530982,0.332124375644737,NA,"WIO","ON"
-4,58,2018,9,0,11,0,0.116911594972609,0.0113701242284106,28.656078125,0.337841951622047,0.09195625,0.00712974709585085,-0.045817027596732,0.0447486044533351,0.215151826284258,0.044341972910248,0.190481466000158,NA,"WIO","JJAS"
-4,58,2019,1,0,8,0,0.126914822690499,0.0156222136914797,29.16396875,0.103389995025769,0.017896875,0.00385544219562549,-0.0468836981971418,0.0245312112439358,0.112515604612224,0.0597735512460746,0.362648150615735,NA,"WIO","DJFM"
-4,58,2019,4,0,11,0,0.0899477426525361,0.0148606228294748,30.442375,0.101300511601836,0.118475,0.00327961476638233,-0.053985559942474,0.032962617542812,0.0430172433136627,0.0158735448138754,0.439389731510784,NA,"WIO","AM"
-4,58,2021,12,0,7,0,0.129324662390715,0.0130711352158917,28.9885468780994,0.077312711169856,-0.00972968748635594,0.0199258759714795,-0.0467469101535938,0.0285887930703417,0.0938363785880573,0.0986761555837014,0.304680645785471,NA,"WIO","DJFM"
-4,58,2022,1,0,7,0,0.142561985494156,0.0368007236473549,28.9431875646114,0.124967935454906,0.0809296877123415,0.00859314369237981,-0.0507065477701925,0.038321450007476,0.470760212886084,0.131505183123847,0.364693180076264,NA,"WIO","DJFM"
-4,60,2014,12,3,13,0.230769230769231,0.104196192192224,0.00521640050933988,27.8634375,0.119586971074585,-0.083921875,0.0262245884180937,-0.0463291830469524,0.0262187172313897,0.182522142236449,0.125068217955319,0.338530660526807,NA,"WIO","DJFM"
-4,60,2015,1,0,6,0,0.136832606926974,0.0131492207781298,27.930046875,0.117299836897206,-0.0426015625,0.00891286732028743,-0.0373014367890935,0.0229635104359959,0.229902555946034,0.186720831650276,0.287258569592623,NA,"WIO","DJFM"
-4,60,2015,5,0,6,0,0.0642443297628132,0.00211443630698726,30.61315625,0.125910804754669,0.1272609375,0.00496996110576905,-0.0472990263479371,0.0360085161351206,0.307235605557929,0.164246141814364,0.35973388303612,NA,"WIO","AM"
-4,60,2016,1,0,11,0,0.101344587866657,0.00834657737031367,29.344578125,0.0865726238277932,0.096825,0.0129639181809812,-0.0485217526085194,0.0321111710459477,0.218393516994579,0.115385027709044,0.332248275654764,NA,"WIO","DJFM"
-4,60,2017,1,1,9,0.111111111111111,0.10965459347224,0.00988238987323531,28.111046875,0.179588986625192,-0.0049484375,0.00572371818845003,-0.0388081557760075,0.0210511413852484,0.264150629896706,0.208297766960692,0.459840455596539,NA,"WIO","DJFM"
-4,60,2017,2,0,6,0,0.0858584594421296,0.0034753561749003,29.396359375,0.118413905123458,0.0430515625,0.011068961210599,-0.0474098173338654,0.0364704237439692,0.318313317148049,0.152369614106003,0.470689228750647,NA,"WIO","DJFM"
-4,60,2018,9,1,8,0.125,0.100661363782516,0.00750091435469198,28.880359375,0.217005842009541,0.0957921875,0.0036822312372963,-0.0406920254325867,0.039724150509829,0.281593091318558,0.0732467214701731,0.197135162744585,NA,"WIO","JJAS"
-4,60,2019,1,0,6,0,0.1359844623043,0.00804652779058733,29.16790625,0.090499446415916,0.022921875,0.00581932927870285,-0.0442262743768673,0.0235129250938161,0.162421875529102,0.0685482796346668,0.464092842758029,NA,"WIO","DJFM"
-4,60,2022,1,0,7,0,0.133608170500795,0.0282084320377936,28.9925624728203,0.189276324484451,0.0972671868512407,0.0155558701983683,-0.0468361122806707,0.0429915931507944,0.512681743787837,0.19962236166648,0.348086538420837,NA,"WIO","DJFM"
-4,62,2015,1,0,13,0,0.136712846889471,0.0113616186370813,27.957859375,0.200766694511316,-0.038484375,0.00393083935259036,-0.0342315246439028,0.0185889491597397,0.191131211642817,0.157703058112728,0.29364943767791,NA,"WIO","DJFM"
-4,62,2015,11,0,9,0,0.0960758148220419,0.00668982662706357,29.111984375,0.100513679427151,0.09104375,0.00326952620226564,-0.0429321094567577,0.0286635206748149,0.303204158526495,0.113142854507411,0.254345001919299,NA,"WIO","ON"
-4,62,2016,1,0,16,0,0.0889571824195122,0.00570440963418563,29.477890625,0.0847212267375812,0.1124328125,0.0269227056748235,-0.0444353432396006,0.0308823057456817,0.0894759826395804,0.0510839809581594,0.320763992428559,NA,"WIO","DJFM"
-4,62,2017,1,1,8,0.125,0.113365528319264,0.00496960755035811,27.8426875,0.153202933682384,-0.013690625,0.00808242692512589,-0.0363957779334918,0.0188822542415613,0.316548917690665,0.16325795604559,0.497029458619921,NA,"WIO","DJFM"
-4,62,2019,1,3,9,0.333333333333333,0.133144181069737,0.00610997927479466,29.07584375,0.0688841260194274,0.0361546875,0.0076068250408683,-0.0426261440162216,0.0255521891651531,0.131932655915663,0.0567797967918391,0.519762449873625,NA,"WIO","DJFM"
-4,62,2019,2,0,11,0,0.0977833914479965,0.00548647152734504,29.448125,0.0866493572458047,0.107509375,0.0103745371860819,-0.0572491968674851,0.0370866500213067,0.267654774739946,0.114660574296221,0.479763174364861,NA,"WIO","DJFM"
-4,62,2021,12,0,6,0,0.15396060781322,0.00955238547523378,28.6437031924725,0.189156993423377,-0.0168656250370987,0.0091805906802204,-0.0394300102972936,0.018692141876415,0.162413032677522,0.0915089084213181,0.290126600195103,NA,"WIO","DJFM"
